 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
355 0.0 0.0 66.0 113.0 133.0 507.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 136.0 932.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2370314560770.86 0.0 0.0 0.0 0.0 0.0 8431811674.56 0.0 0.0 0.0 0.0 0.0 4173065694002.06 0.0 0.0 0.0 0.0 0.0 4656723877932.26 3679402469.68 4 0x1b00 40000 0_6 194877308.34593275 319322430.34474844
356 0.0 0.0 66.0 113.0 133.0 501.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 914.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 69229570040.7 0.0 0.0 0.0 0.0 0.0 236740073.22 0.0 0.0 0.0 0.0 0.0 117272416899.31999 0.0 0.0 0.0 0.0 0.0 129643563832.44 2459291407.06 2 0x1d00 40000 1_13 21598353.17671359 201513538.94741258
357 0.0 0.0 66.0 124.0 148.0 644.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 219.0 1140.3400000000256 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 7036204935572.2 7037741314336.64 0.0 0.0 0.0 0.0 26278948017.9 26282312771.7 0.0 0.0 0.0 0.0 12238119671243.1 12241502006286.54 0.0 0.0 0.0 0.0 14664983409172.1 14670271880434.1 2658175567.18 40 0x1300 40000 0_7 1293962632.685356 304128840.4551638
358 0.0 0.0 66.0 123.0 144.0 626.0299999999988 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 203.0 1087.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 1071957055609.3 1073609768433.37 0.0 0.0 0.0 0.0 3238735068.1 3241850438.36 0.0 0.0 0.0 0.0 1703297079375.4 1706954878356.46 0.0 0.0 0.0 0.0 1839753367798.6 1843543574652.34 2284511352.82 30 0x1d00 40000 0_14 100607719.06592822 247437605.71917275
359 0.0 66.0 132.0 238.0 378.0 1170.6399999999994 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 201.0 518.0 1845.0 0.0 0.0 3.0 3.0 6.0 10.0 0.0 0.0 0.0 7736309232872.5 7737258192421.6 7737802761239.22 0.0 0.0 0.0 28636134868.5 28638385895.4 28639681851.76 0.0 0.0 0.0 13241916168828.0 13244149257483.6 13245452810883.56 0.0 0.0 0.0 16470686394902.5 16475364942169.4 16478101695622.86 547160829.36 300 0xf00 40000 0_9 3805630821.060646 148802462.3721969
360 0.0 66.0 122.0 190.0 314.0 992.5800000000017 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 170.0 418.0 1614.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 7351040862209.0 7351697651770.64 0.0 0.0 0.0 0.0 27357560128.2 27359308440.46 0.0 0.0 0.0 0.0 12705345978984.2 12707087771303.58 0.0 0.0 0.0 0.0 15502660676296.8 15506056109142.76 4271556594.32 200 0x1100 40000 0_1 2541146179.9003725 951831677.3741841
361 0.0 0.0 66.0 127.0 179.0 700.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 238.0 1164.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1369751720561.0 1371078634216.5 0.0 0.0 0.0 0.0 4638959517.0 4641606650.45 0.0 0.0 0.0 0.0 2356499280595.6 2359784720969.63 0.0 0.0 0.0 0.0 2549668370773.8 2553707153314.43 1855075850.52 50 0x1d00 40000 1_2 156937035.69948274 234446602.7924989
362 0.0 0.0 66.0 111.0 133.0 494.88999999998487 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 125.0 903.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6092373699061.39 0.0 0.0 0.0 0.0 0.0 23436140643.78 0.0 0.0 0.0 0.0 0.0 10763223828905.97 0.0 0.0 0.0 0.0 0.0 12619145882441.79 2221917817.58 2 0x1700 40000 1_7 476910607.5743287 180474576.72571123
363 0.0 0.0 66.0 125.0 151.0 643.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 219.0 1120.0 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 5184160315407.8 5185585471437.11 0.0 0.0 0.0 0.0 19545441585.1 19548372649.6 0.0 0.0 0.0 0.0 9034665306054.0 9037612061930.96 0.0 0.0 0.0 0.0 10448224165830.8 10451958085851.13 1253489344.24 40 0x1900 40000 0_3 606264832.8598391 159908137.3707597
364 0.0 0.0 66.0 122.0 145.0 645.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 201.0 1091.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7568177763766.6 7569795099357.98 0.0 0.0 0.0 0.0 27990588884.2 27994148354.52 0.0 0.0 0.0 0.0 13008989451108.0 13012435371489.76 0.0 0.0 0.0 0.0 16060091398271.2 16066784805385.14 2843469633.5 30 0xf00 40000 0_11 1342432790.3270304 311671710.60145545
365 0.0 0.0 66.0 113.0 133.0 523.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 136.0 919.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6819638652370.5 0.0 0.0 0.0 0.0 0.0 25511067074.92 0.0 0.0 0.0 0.0 0.0 11681412093918.09 0.0 0.0 0.0 0.0 0.0 13803199040433.98 262696618.57 4 0x1500 40000 0_9 936324583.9797189 21214727.26051983
366 0.0 0.0 66.0 113.0 133.0 514.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 936.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 70408137519.84 0.0 0.0 0.0 0.0 0.0 248399292.7 0.0 0.0 0.0 0.0 0.0 116943999838.29001 0.0 0.0 0.0 0.0 0.0 128990561907.4 2459310590.01 2 0x1d00 40000 1_15 21587300.42574739 198370600.9619031
367 0.0 66.0 178.0 298.0 466.0 1306.7200000000012 0.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 96.0 279.0 640.0 2148.4400000000023 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 7247453613856.0 7248272415109.4 7248674584330.16 0.0 0.0 0.0 27070418678.0 27072259886.8 27073267836.64 0.0 0.0 0.0 12425132508951.0 12427018248857.2 12428049916865.6 0.0 0.0 0.0 14970353000043.0 14973831442342.8 14975721952826.52 451603390.68 400 0x1300 40000 0_13 4421867520.735039 151182606.66736636
368 0.0 0.0 66.0 121.0 140.0 584.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 193.0 1070.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7626507776655.0 7628058021184.2 0.0 0.0 0.0 0.0 26550854904.5 26553815578.85 0.0 0.0 0.0 0.0 13109656714147.0 13112755348029.75 0.0 0.0 0.0 0.0 16085010179818.0 16091038252726.45 1362707291.15 10 0xf00 40000 0_14 1495849861.37747 155010541.84729806
369 0.0 0.0 66.0 132.0 204.0 763.8999999999942 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 99.0 291.0 1252.7999999999884 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 6839605788743.0 6840681875668.6 0.0 0.0 0.0 0.0 25603906673.0 25606441449.2 0.0 0.0 0.0 0.0 11892254254222.0 11895062267903.9 0.0 0.0 0.0 0.0 14114301720918.0 14119127038278.2 3033288907.3 100 0x1500 40000 0_7 1666159077.1071243 470552972.98304003
370 0.0 0.0 66.0 125.0 154.0 648.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 216.0 1120.9100000000035 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7902079078926.5 7903454513849.61 0.0 0.0 0.0 0.0 29292516486.6 29295445645.41 0.0 0.0 0.0 0.0 13520771330006.1 13523708590439.63 0.0 0.0 0.0 0.0 17103982644518.6 17110594698192.09 3778571786.55 50 0xd00 40000 0_13 1672371521.0460732 478873143.30121064
371 0.0 0.0 66.0 124.0 149.0 658.570000000007 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 217.0 1105.0 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 6873259266627.0 6874695539666.76 0.0 0.0 0.0 0.0 25431761446.7 25434781690.53 0.0 0.0 0.0 0.0 11802499356320.0 11805540344993.61 0.0 0.0 0.0 0.0 13998169652458.8 14002585510009.96 2126381858.51 40 0x1500 40000 0_3 1366800126.9105585 259982653.8967488
372 0.0 66.0 136.0 261.0 421.0 1256.739999999998 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 228.0 560.0 1900.0 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 7170959043806.5 7171829696976.2 7172381447562.84 0.0 0.0 0.0 25537640260.5 25539782176.6 25541023884.74 0.0 0.0 0.0 12528278759329.0 12530656042745.4 12532139164744.78 0.0 0.0 0.0 15043313515664.0 15047678432208.4 15050388894311.16 3745054099.12 300 0x1300 40000 0_8 3194694154.0304832 994717633.5802704
373 0.0 66.0 66.0 129.0 184.0 714.3099999999977 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 265.0 1211.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3316601516833.3 3317700954434.02 0.0 0.0 0.0 0.0 12104731013.4 12107057399.62 0.0 0.0 0.0 0.0 5925095800644.0 5927827870943.07 0.0 0.0 0.0 0.0 6652434040418.2 6656225109621.16 402924065.08 50 0x1b00 40000 0_10 424016230.1220321 52633376.45644468
374 0.0 0.0 66.0 113.0 133.0 498.8500000000058 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 135.0 926.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4441253201250.4 0.0 0.0 0.0 0.0 0.0 15933483227.65 0.0 0.0 0.0 0.0 0.0 7779896472082.75 0.0 0.0 0.0 0.0 0.0 8895777436579.55 1972655558.55 4 0x1900 40000 1_8 334556339.86992085 166098087.1938244
375 0.0 0.0 66.0 114.0 133.0 508.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 915.9100000000035 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2118473705911.74 0.0 0.0 0.0 0.0 0.0 7699582410.73 0.0 0.0 0.0 0.0 0.0 3764347862665.15 0.0 0.0 0.0 0.0 0.0 4196275640243.02 1561400845.52 2 0x1b00 40000 0_2 168551724.01433486 127919271.7755545
376 0.0 66.0 66.0 133.0 207.0 788.9400000000023 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 103.0 297.0 1277.8800000000047 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3482012861730.6 3483034490629.26 0.0 0.0 0.0 0.0 12787552510.2 12789808190.12 0.0 0.0 0.0 0.0 6259924868794.2 6262779578484.32 0.0 0.0 0.0 0.0 7044505714425.4 7048980352724.42 2140941083.4 100 0x1b00 40000 0_4 466294517.2242227 331163495.6396647
377 0.0 0.0 66.0 123.0 145.0 636.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 204.0 1079.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7454957807089.6 7456353743397.8 0.0 0.0 0.0 0.0 26651986793.0 26654785617.7 0.0 0.0 0.0 0.0 13092175229432.8 13095043113346.38 0.0 0.0 0.0 0.0 16125092528426.0 16130669564727.4 2193237439.52 30 0xf00 40000 0_2 1563607937.9951615 257298523.2371927
378 0.0 0.0 66.0 122.0 143.0 608.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 201.0 1073.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 5094744754791.0 5096263448490.66 0.0 0.0 0.0 0.0 18137173064.6 18139855824.84 0.0 0.0 0.0 0.0 8885092436399.8 8888262822823.6 0.0 0.0 0.0 0.0 10224882075915.2 10228701783717.84 3455875634.98 30 0x1900 40000 1_12 540049551.9706478 413883853.42597204
379 66.0 116.0 191.0 321.0 502.0 1388.4000000000015 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 105.0 322.0 698.0 2179.4000000000015 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 7798920887364.0 7799596549657.0 7800002471917.2 0.0 0.0 0.0 27136789685.0 27138336966.0 27139272240.0 0.0 0.0 0.0 13407701934255.0 13409443639811.0 13410493179673.0 0.0 0.0 0.0 16675043839097.0 16678672297434.0 16680860862752.4 258053074.8 400 0xf00 40000 0_14 4486804039.361588 82633095.53259559
380 0.0 66.0 66.0 133.0 206.0 815.3699999999953 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 104.0 297.0 1285.7399999999907 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1549043931949.7 1550000683788.22 0.0 0.0 0.0 0.0 5361014862.7 5363028652.0 0.0 0.0 0.0 0.0 2690438219036.9 2693061008632.37 0.0 0.0 0.0 0.0 2921766535718.8 2925866474938.43 3676164758.14 100 0x1d00 40000 1_2 225781630.84523013 597625101.6985182
381 0.0 66.0 132.0 253.0 399.0 1216.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 224.0 544.0 1985.0 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 3788977292537.0 3789855136460.8 3790390801779.32 0.0 0.0 0.0 14074598501.0 14076706235.8 14077932430.4 0.0 0.0 0.0 6840315967683.0 6842807678886.2 6844309673199.52 0.0 0.0 0.0 7755805252644.0 7759741998995.8 7762105587979.4 1081855426.56 300 0x1b00 40000 0_4 921435127.4020282 284905833.30131716
382 0.0 66.0 66.0 134.0 206.0 798.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 104.0 299.0 1321.3500000000058 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7049791410293.0 7050813666438.8 0.0 0.0 0.0 0.0 25213351068.5 25215421856.45 0.0 0.0 0.0 0.0 12437003972221.5 12439438603096.15 0.0 0.0 0.0 0.0 14900253955210.5 14904752871125.45 2929621687.65 100 0x1300 40000 0_6 2088997177.4174066 503636423.03753847
383 0.0 0.0 66.0 126.0 157.0 660.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 226.0 1136.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3187372534409.0 3188817988187.6 0.0 0.0 0.0 0.0 11820271624.0 11823361291.2 0.0 0.0 0.0 0.0 5516062935126.0 5519336493435.7 0.0 0.0 0.0 0.0 6203277785312.0 6207158791195.9 3159268229.4 40 0x1b00 40000 0_15 331652657.0089857 373114223.6959033
384 0.0 0.0 66.0 121.0 141.0 604.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 94.0 186.0 1050.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2497559816319.5 2499394961504.15 0.0 0.0 0.0 0.0 9004835076.0 9008311276.05 0.0 0.0 0.0 0.0 4477418658514.5 4481382321000.9 0.0 0.0 0.0 0.0 5020536717330.0 5024878938074.2 1517185801.25 10 0x1b00 40000 0_0 229686239.47585773 150549402.20269337
385 0.0 66.0 132.0 250.0 394.0 1198.4300000000003 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 210.0 529.0 1896.4300000000003 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 5904983669744.0 5905837839958.3 5906477493414.74 0.0 0.0 0.0 22495953167.0 22498182795.5 22499647358.92 0.0 0.0 0.0 10274912108415.75 10277304542333.8 10278876864998.85 0.0 0.0 0.0 11989775562299.0 11993663815671.5 11996234237804.05 3559519872.68 300 0x1900 40000 1_11 1439958135.401902 960855633.081963
386 0.0 66.0 132.0 248.0 388.8000000000029 1159.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 213.0 539.0 1912.0 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 7677069011502.0 7677923758214.6 7678436010722.66 0.0 0.0 0.0 28384678499.5 28386871393.0 28388145803.22 0.0 0.0 0.0 13196387409058.0 13198583544736.0 13199900244667.6 0.0 0.0 0.0 16431799236243.0 16436397438345.8 16439155355827.58 547075021.02 300 0xf00 40000 0_11 3610284657.131282 145210232.72239974
387 0.0 0.0 66.0 122.0 142.0 638.9700000000012 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 195.0 1057.9700000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 799884655097.9 801607199793.54 0.0 0.0 0.0 0.0 2504249664.9 2507353571.47 0.0 0.0 0.0 0.0 1310504160055.7 1314202318198.16 0.0 0.0 0.0 0.0 1418419428654.8 1422209758205.51 399343380.52 20 0x1d00 40000 1_6 84378809.54257494 40463725.33708512
388 0.0 0.0 66.0 122.0 142.0 606.1199999999953 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1069.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2753101142197.2 2754785480351.28 0.0 0.0 0.0 0.0 10396283491.6 10399702942.96 0.0 0.0 0.0 0.0 4853343469976.8 4856924637461.56 0.0 0.0 0.0 0.0 5449703667642.4 5453647943758.36 3800119182.32 20 0x1b00 40000 1_7 274222174.41034573 414236536.54418784
389 0.0 0.0 66.0 114.0 133.0 526.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 922.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2243725571669.5 0.0 0.0 0.0 0.0 0.0 8244772704.02 0.0 0.0 0.0 0.0 0.0 4078938205611.32 0.0 0.0 0.0 0.0 0.0 4568438830520.09 3679187462.88 4 0x1b00 40000 0_0 190510257.85955253 314908458.3998318
390 66.0 118.0 197.0 331.0 521.0 1451.0 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 105.0 313.0 694.0 2293.980000000003 0.0 0.0 3.0 6.0 8.0 12.0 0.0 0.0 0.0 1963319164709.0 1963993898344.8 1964410262291.12 0.0 0.0 0.0 7157653648.0 7159229974.8 7160212724.22 0.0 0.0 0.0 3516287410792.5 3518176664972.0 3519335376431.98 0.0 0.0 0.0 3906809881523.5 3909693893432.0 3911486611870.8 4272666703.7 400 0x1d00 40000 0_12 625337230.6098559 1443461924.9966035
391 0.0 0.0 66.0 123.0 144.0 626.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 207.0 1088.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 3118888613765.1 3120449799303.91 0.0 0.0 0.0 0.0 10694885224.7 10697743910.48 0.0 0.0 0.0 0.0 5325290676671.6 5328652623163.07 0.0 0.0 0.0 0.0 5962197642451.5 5965930813414.3 1182694486.6100001 30 0x1b00 40000 1_14 301067247.6873797 131983078.38094217
392 0.0 66.0 66.0 129.0 181.0 715.0 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 258.0 1194.320000000007 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5461472383405.0 5462589566190.72 0.0 0.0 0.0 0.0 19365045442.0 19367279786.84 0.0 0.0 0.0 0.0 9505307392910.0 9508020049113.24 0.0 0.0 0.0 0.0 10969627213045.6 10973544669508.0 2535840321.28 50 0x1900 40000 0_14 664505396.3187243 346491975.0389565
393 0.0 0.0 66.0 127.0 180.0 685.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 237.0 1162.609999999986 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5345792309119.4 5347212159936.12 0.0 0.0 0.0 0.0 20324456511.5 20327594650.29 0.0 0.0 0.0 0.0 9393454709380.5 9396837397734.87 0.0 0.0 0.0 0.0 10869259782888.1 10873723079199.54 2972577758.09 50 0x1900 40000 0_7 558645450.1540076 365307209.3298164
394 0.0 0.0 66.0 121.0 141.0 615.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 189.0 1050.2300000000105 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7079905339886.0 7081568363336.83 0.0 0.0 0.0 0.0 25481512089.1 25484855473.57 0.0 0.0 0.0 0.0 12528907235997.9 12532448893278.33 0.0 0.0 0.0 0.0 15159393614444.1 15165464208028.64 1117879533.52 10 0x1100 40000 0_0 1234857633.8123639 115821601.55231541
395 0.0 0.0 66.0 125.0 156.0 678.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 228.0 1146.3699999999953 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1186015436820.8 1187483640697.57 0.0 0.0 0.0 0.0 4175632420.5 4178834890.53 0.0 0.0 0.0 0.0 1983601127314.3 1986994213141.49 0.0 0.0 0.0 0.0 2148916266706.1 2152681611761.24 4249307404.45 40 0x1d00 40000 0_9 127941806.03382257 503485730.68626213
396 0.0 0.0 66.0 122.0 142.0 612.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1056.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4689332380804.0 4691067290596.4 0.0 0.0 0.0 0.0 17256274582.0 17259400333.3 0.0 0.0 0.0 0.0 8414558200738.0 8418325718805.7 0.0 0.0 0.0 0.0 9669551045981.0 9673988105735.5 1561190153.5 20 0x1900 40000 0_10 430110131.0743553 162199441.80952263
397 0.0 66.0 66.0 128.0 178.0 683.0 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 247.0 1147.8300000000017 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7134933143680.4 7136508735016.98 0.0 0.0 0.0 0.0 26349250957.3 26352440238.39 0.0 0.0 0.0 0.0 12261769994333.4 12264612846498.21 0.0 0.0 0.0 0.0 14715332898118.1 14720095960072.82 3095440353.68 50 0x1300 40000 0_3 2237578715.0654087 435150717.8965829
398 0.0 66.0 112.0 135.0 210.0 808.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 105.0 313.0 1341.5399999999936 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 6807118092058.4 6808030029691.76 0.0 0.0 0.0 0.0 24406247263.0 24408286254.48 0.0 0.0 0.0 0.0 11956112088953.2 11958529649018.98 0.0 0.0 0.0 0.0 14160008970878.4 14164316763451.9 2470283858.66 100 0x1500 40000 0_2 1874094935.079161 412797771.9736164
399 0.0 0.0 66.0 126.0 173.0 672.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 240.0 1182.570000000007 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 6947415545331.5 6948801412065.08 0.0 0.0 0.0 0.0 24969845431.2 24972590599.7 0.0 0.0 0.0 0.0 12272123035093.0 12275282988031.95 0.0 0.0 0.0 0.0 14715469332860.8 14720567368834.77 2502319885.88 50 0x1300 40000 0_0 1400572163.183115 311377759.8425417
400 0.0 66.0 66.0 133.0 208.0 796.679999999993 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 103.0 301.0 1329.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5537079089964.8 5538121344846.24 0.0 0.0 0.0 0.0 20039854643.8 20042031030.6 0.0 0.0 0.0 0.0 9837856867677.8 9840719554229.28 0.0 0.0 0.0 0.0 11378382185588.4 11382967110435.6 4283789638.64 100 0x1900 40000 1_6 718936865.667731 661195938.3823265
401 0.0 0.0 66.0 113.0 133.0 505.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 137.0 911.4400000000023 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4247448464755.88 0.0 0.0 0.0 0.0 0.0 16101940979.28 0.0 0.0 0.0 0.0 0.0 7320140800175.76 0.0 0.0 0.0 0.0 0.0 8365584228146.96 268716647.36 2 0x1900 40000 1_13 330934736.3823258 21681998.223391864
402 0.0 0.0 66.0 121.0 140.0 591.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 195.0 1063.1499999999942 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6904921650402.5 6906593161137.45 0.0 0.0 0.0 0.0 24090352738.5 24093467204.65 0.0 0.0 0.0 0.0 11853122822153.5 11856711975322.2 0.0 0.0 0.0 0.0 13992123641219.0 13997125902856.4 202817048.79999998 10 0x1500 40000 0_14 1129120459.068704 19740330.06779361
403 0.0 0.0 66.0 121.0 140.0 596.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 192.0 1082.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 580911004502.0 582591227981.82 0.0 0.0 0.0 0.0 1752267707.0 1755361729.24 0.0 0.0 0.0 0.0 925072038013.4 928765638580.7 0.0 0.0 0.0 0.0 1005883122198.6 1009645068861.48 2532709294.34 10 0x1d00 40000 0_10 65210582.47346016 263180093.30857736
404 0.0 66.0 132.0 241.0 382.0 1147.1500000000015 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 202.0 512.0 1822.0 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 1826451684299.0 1827331460160.5 1827986908787.4 0.0 0.0 0.0 6949632790.25 6951890220.0 6953422314.2 0.0 0.0 0.0 3204135651644.25 3206448932605.0 3208027754955.2 0.0 0.0 0.0 3539014271759.25 3542625234548.5 3545102559710.9 2809707121.6 300 0x1d00 40000 0_1 500529515.0689775 773062478.1371518
405 0.0 66.0 132.0 252.0 397.20000000000437 1208.6200000000026 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 233.0 554.0 1958.0 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 1780999753402.5 1781877070091.6 1782398288826.44 0.0 0.0 0.0 6566882724.5 6568995756.0 6570250482.64 0.0 0.0 0.0 3241852182961.5 3244381409458.8 3245891477878.0 0.0 0.0 0.0 3575429585396.5 3579316897376.8 3581629503009.0 2675698909.08 300 0x1d00 40000 0_4 455219370.90690416 711551723.3499228
