 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
412 0.0 0.0 122.0 213.0 362.0 1179.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 222.0 537.0 1873.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2840841975524.46 0.0 0.0 0.0 0.0 0.0 8620008187.74 0.0 0.0 0.0 0.0 0.0 5066700722366.96 0.0 0.0 0.0 0.0 0.0 5805633637790.9 1361742910.0400002 30 0x1700 400000 0_11 57058226.52663186 46633556.70711725
413 0.0 0.0 66.0 131.0 241.0 855.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 325.0 1363.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3349505391401.45 0.0 0.0 0.0 0.0 0.0 10031863819.65 0.0 0.0 0.0 0.0 0.0 5887988182561.96 0.0 0.0 0.0 0.0 0.0 6872115447945.0 129969525.56000005 10 0x1500 400000 0_5 41764466.558368094 2808572.7093303637
414 294.0 494.0 745.0 1128.0 1642.0 3367.4600000000064 2.0 4.0 5.0 7.0 9.0 13.0 193.0 499.0 944.0 1593.0 2435.0 5132.920000000013 6.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 0.0 13547089631252.4 13551749709276.56 0.0 0.0 0.0 0.0 48029669454.8 48042612826.58 0.0 0.0 0.0 0.0 23444938062033.2 23453164984237.9 0.0 0.0 0.0 0.0 32798812030984.2 32811421959871.36 2599962776.54 200 0x1300 400000 1_15 1936145740.4527645 515978952.35358804
415 664.0 955.0 1408.0 1943.0 2628.0 4836.880000000005 5.0 7.0 9.0 12.0 14.0 19.0 632.0 1135.0 1804.0 2701.0 3829.0 7232.700000000012 12.0 18.0 26.0 33.0 39.0 53.0 0.0 0.0 0.0 1654622169797.5 1659071340339.6 1661745098018.9 0.0 0.0 0.0 5398764590.5 5413553169.8 5420900325.5 0.0 0.0 0.0 2991515384582.5 3000084049884.0 3005016447660.1 0.0 0.0 0.0 3322273628806.0 3331961885441.0 3337476989630.08 3698674081.42 350 0x1b00 400000 0_12 398878218.1059438 1223903046.2943997
416 298.0 496.0 753.0 1145.0 1678.0 3434.7400000000052 2.0 4.0 5.0 7.0 9.0 13.0 201.0 511.0 955.0 1596.0 2453.4000000000087 5216.740000000005 6.0 9.0 15.0 21.0 25.0 36.0 0.0 0.0 0.0 0.0 10182684734444.0 10187230120276.34 0.0 0.0 0.0 0.0 35566345071.4 35579711531.6 0.0 0.0 0.0 0.0 18585825270464.4 18594246884265.06 0.0 0.0 0.0 0.0 24221222407579.4 24235609275118.54 3034948276.04 200 0x1100 400000 2_3 5338990770.773467 603711734.7293903
417 117.0 223.0 373.0 602.0 927.0 2324.0 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 412.0 811.0 1383.0 3528.0 3.0 3.0 9.0 12.0 15.0 18.0 0.0 0.0 0.0 0.0 15833204947814.0 15842346205581.75 0.0 0.0 0.0 0.0 54602167160.0 54636064521.69 0.0 0.0 0.0 0.0 27732983886446.0 27750595802233.31 0.0 0.0 0.0 0.0 40640878113001.5 40680167306965.15 2777048970.32 100 0xd00 400000 1_12 1138124614.577069 276546440.22320074
418 0.0 0.0 0.0 122.0 144.0 666.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 213.0 1102.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2340286763476.71 0.0 0.0 0.0 0.0 0.0 7150901298.11 0.0 0.0 0.0 0.0 0.0 4226555607480.09 0.0 0.0 0.0 0.0 0.0 4742314350020.8 2370851806.1099997 2 0x1700 400000 0_11 20439951.055812124 34887861.77617627
419 543.0 787.0 1169.0 1660.0 2273.0 4345.0 4.0 6.0 7.0 10.0 12.0 17.0 439.0 912.0 1526.0 2360.0 3409.0 6609.559999999998 9.0 15.0 23.0 29.0 35.0 47.0 0.0 0.0 0.0 2521626293326.25 2527675277393.1 2531251071459.16 0.0 0.0 0.0 8695834933.5 8715616816.9 8727097946.6 0.0 0.0 0.0 4507130837884.75 4518417091646.3 4525020986850.27 0.0 0.0 0.0 5092870795004.5 5106046157236.9 5113763063142.46 2087069157.98 300 0x1900 400000 0_9 484135877.9026866 515210763.04723054
420 442.0 656.0 973.0 1466.0 2047.0 3999.0 3.0 5.0 6.0 9.0 11.0 15.0 447.0 770.0 1281.0 2009.0 2973.0 5966.0 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 9642328426072.5 9648079087768.0 9651598881774.6 0.0 0.0 0.0 33052085297.75 33068355154.0 33078329528.23 0.0 0.0 0.0 16943603258818.75 16954260293544.8 16960781210020.06 0.0 0.0 0.0 24338084523201.5 24350849734907.5 24358706171435.39 3200293582.74 250 0x1b00 400000 1_2 1880471972.1228588 793477715.2293936
421 0.0 109.0 139.0 291.0 514.0 1504.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 172.0 382.0 779.0 2394.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 10794035465094.0 0.0 0.0 0.0 0.0 0.0 36274993942.0 0.0 0.0 0.0 0.0 0.0 19811379909084.5 0.0 0.0 0.0 0.0 0.0 26540649248401.0 225537039.0 50 0xf00 400000 2_2 1416813782.7265055 10871886.930498572
422 691.0 971.0 1420.0 1953.0 2632.0 4813.0999999999985 5.0 7.0 9.0 12.0 14.0 18.0 637.0 1155.0 1841.0 2751.0 3881.0 7398.499999999993 12.0 20.0 26.0 33.0 39.0 55.0 0.0 0.0 0.0 2646221101610.0 2650732887307.0 2653400825394.5 0.0 0.0 0.0 9188881311.0 9202949777.0 9210686039.9 0.0 0.0 0.0 4739353620718.0 4747262220019.0 4751898247789.2 0.0 0.0 0.0 5380184800026.0 5389776524796.0 5395540860567.0 3137442319.6 350 0x1900 400000 0_7 591209085.2400386 1036943973.5364907
423 667.0 973.0 1457.0 2014.0 2730.0 4945.0 5.0 7.0 10.0 12.0 14.0 20.0 670.0 1163.0 1831.0 2773.0 3929.0 7449.759999999995 14.0 20.0 26.0 33.0 41.0 57.0 0.0 0.0 0.0 8050936905469.0 8055034695420.8 8057546157818.34 0.0 0.0 0.0 27767029977.0 27779941378.2 27787555648.7 0.0 0.0 0.0 14100370963028.0 14107244123463.8 14111417061135.3 0.0 0.0 0.0 20841441927250.5 20856786642228.8 20866100620856.58 66214982.199999996 350 0xd00 400000 0_12 1802353265.6603885 16131312.741813624
424 321.0 504.0 761.0 1144.0 1671.0 3393.420000000013 2.0 4.0 5.0 7.0 9.0 13.0 282.0 540.0 966.0 1612.0 2469.0 5202.210000000006 6.0 9.0 15.0 20.0 25.0 35.0 0.0 0.0 0.0 0.0 3922968779135.9 3927462618996.65 0.0 0.0 0.0 0.0 12757747366.8 12768849495.36 0.0 0.0 0.0 0.0 7323965292446.6 7332564313248.23 0.0 0.0 0.0 0.0 8252424339726.7 8262677381036.1 3867804458.45 200 0x1900 400000 2_4 4361569657.203984 768191059.1418259
425 591.0 830.0 1241.0 1747.0 2381.0 4559.380000000019 4.0 6.0 8.0 11.0 13.0 17.0 565.0 968.0 1560.0 2406.0 3474.0 6557.230000000003 12.0 17.0 23.0 29.0 35.0 49.0 0.0 0.0 0.0 0.0 2763620749419.3 2767325571728.94 0.0 0.0 0.0 0.0 9306038817.4 9317244885.65 0.0 0.0 0.0 0.0 5086390313700.5 5093483783852.79 0.0 0.0 0.0 0.0 5605396230182.3 5613575622362.1 1945660054.3700001 300 0x1b00 400000 2_5 6250068054.264025 447131740.11389583
426 0.0 110.0 138.0 283.0 507.0 1501.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 156.0 383.0 790.0 2394.890000000014 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1011088188854.75 0.0 0.0 0.0 0.0 0.0 2790865466.61 0.0 0.0 0.0 0.0 0.0 1683687223283.31 0.0 0.0 0.0 0.0 0.0 2900817050663.78 3289428785.7 50 0x1500 400000 0_7 639482115.6978556 169886724.92064238
427 322.0 506.0 765.0 1154.0 1669.0 3446.9199999999983 2.0 4.0 5.0 7.0 9.0 13.0 283.0 544.0 971.0 1611.0 2472.0 5275.0 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 3127328446472.8 3131799676835.64 0.0 0.0 0.0 0.0 10381679239.0 10392970337.0 0.0 0.0 0.0 0.0 5647280482915.0 5655408565559.8 0.0 0.0 0.0 0.0 6551079764577.2 6561503504690.16 2939459252.52 200 0x1700 400000 0_8 402656048.5358607 583425030.9935589
428 412.0 639.0 947.0 1413.0 1977.9000000000087 3931.2899999999936 3.0 5.0 6.0 9.0 11.0 14.0 336.0 707.0 1239.0 1988.0 2939.0 5971.579999999987 8.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 12682230903798.0 12688214594657.4 12691866437941.78 0.0 0.0 0.0 45287613839.25 45304624839.0 45315156345.74 0.0 0.0 0.0 22112356006055.75 22123052777720.2 22129617931681.01 0.0 0.0 0.0 30821719106561.25 30836581776314.2 30845710068093.07 936858537.61 250 0x1500 400000 1_11 2295907013.2851977 228468431.2079032
429 454.0 663.0 984.0 1457.75 2039.0 3981.130000000019 3.0 5.0 6.0 9.0 11.0 15.0 415.0 757.0 1275.0 2020.0 2987.0 6074.840000000026 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 3212167096987.0 3218014702936.1 3221564112855.04 0.0 0.0 0.0 10688080965.5 10704464823.1 10714757781.02 0.0 0.0 0.0 5844731454911.25 5855408374944.3 5861906862690.39 0.0 0.0 0.0 6810192852105.5 6824226140707.0 6832475552066.43 3975951072.6 250 0x1700 400000 0_6 523061487.7025054 988257172.0893264
430 423.0 643.0 947.0 1410.0 1983.0 3942.609999999986 3.0 5.0 6.0 9.0 11.0 14.0 347.0 714.0 1238.0 1972.0 2920.0 5809.869999999995 9.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 10837765423306.25 10843929641802.6 10847509775953.57 0.0 0.0 0.0 38466065770.25 38483342449.5 38493640401.32 0.0 0.0 0.0 18756211660785.25 18767341186706.6 18774020854903.52 0.0 0.0 0.0 26443294852268.5 26456450480879.6 26464261546520.92 3310649303.99 250 0x1900 400000 1_15 2018858812.6116679 820883940.3327538
431 436.0 650.0 955.0 1421.0 1990.0 3938.8899999999994 3.0 5.0 6.0 9.0 11.0 14.0 360.0 721.0 1241.0 1976.0 2932.0 5843.0 9.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 10797932977689.25 10804022970579.5 10807630354022.02 0.0 0.0 0.0 38590236272.0 38607580088.6 38617851816.32 0.0 0.0 0.0 18804534774591.25 18815632781506.0 18822405161282.37 0.0 0.0 0.0 26506459624741.0 26519749005400.5 26527689011272.47 3310675040.08 250 0x1900 400000 1_11 2018894807.9080703 821202114.5501841
432 589.0 834.0 1237.0 1742.0 2380.0 4484.919999999998 4.0 6.0 8.0 10.0 13.0 17.0 597.0 984.0 1565.0 2394.0 3441.0 6642.199999999997 12.0 18.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 604847195275.0 610510915832.2 614043689867.76 0.0 0.0 0.0 1916976395.0 1932442656.8 1941789081.12 0.0 0.0 0.0 1093240848637.0 1103882798761.8 1110391093174.88 0.0 0.0 0.0 1178018429640.0 1189667691075.8 1196650070335.2 3012654101.96 300 0x1d00 400000 0_0 155714240.43047658 746230522.5674847
433 0.0 0.0 66.0 131.0 245.0 858.0 0.0 0.0 1.0 1.0 1.0 3.0 0.0 0.0 90.0 105.0 327.0 1365.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4773109167781.14 0.0 0.0 0.0 0.0 0.0 14728873182.78 0.0 0.0 0.0 0.0 0.0 8352816851914.17 0.0 0.0 0.0 0.0 0.0 10582105352677.32 1387793324.1399999 10 0x1100 400000 0_3 60308537.200745046 30609864.173433825
434 664.0 950.0 1409.0 1941.0 2629.0 4839.759999999995 5.0 7.0 9.0 12.0 14.0 19.0 604.0 1128.0 1801.0 2706.0 3839.0 7091.759999999995 12.0 18.0 26.0 33.0 39.0 53.0 0.0 0.0 0.0 12029369345356.0 12033627623579.0 12036201771357.32 0.0 0.0 0.0 42734180976.0 42745925787.2 42753073229.76 0.0 0.0 0.0 21020922736529.0 21028497508254.6 21033119226996.84 0.0 0.0 0.0 29318126359166.0 29327882900720.6 29333729866235.68 4293276546.16 350 0x1700 400000 1_5 3071900482.576163 355997232.4486971
435 601.0 846.0 1253.0 1759.0 2392.0 4456.0 4.0 6.0 8.0 11.0 13.0 17.0 602.0 995.0 1583.0 2411.0 3485.0 6792.399999999994 12.0 18.0 23.0 29.0 36.0 48.0 0.0 0.0 0.0 12549395791910.0 12555171950822.0 12558593394787.0 0.0 0.0 0.0 42858072423.0 42874587001.0 42884569328.4 0.0 0.0 0.0 22136434437838.0 22146729417954.0 22152841553282.2 0.0 0.0 0.0 30933243353245.0 30947727410089.0 30956267041794.2 1001306184.2 300 0x1500 400000 1_10 2777863116.1473765 244741229.20747688
436 0.0 0.0 0.0 122.0 144.0 664.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 215.0 1110.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4005448962765.62 0.0 0.0 0.0 0.0 0.0 11141400526.34 0.0 0.0 0.0 0.0 0.0 6724867504581.46 0.0 0.0 0.0 0.0 0.0 8066190975427.45 3867498166.16 2 0x1300 400000 0_14 33003454.75197481 58161570.683992565
437 0.0 0.0 116.0 139.0 267.0 987.9599999999627 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 162.0 412.0 1615.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 2810472101879.64 0.0 0.0 0.0 0.0 0.0 7652475328.56 0.0 0.0 0.0 0.0 0.0 4743558633154.68 0.0 0.0 0.0 0.0 0.0 5397563713407.96 274960044.1599999 20 0x1700 400000 0_6 42690049.37605207 7242189.608652619
438 704.0 996.0 1444.0 1990.0 2695.0 5055.889999999999 5.0 7.0 9.0 12.0 14.0 19.0 711.0 1180.0 1852.0 2802.0 4002.0 7517.889999999999 15.0 20.0 27.0 33.0 41.0 60.0 0.0 0.0 0.0 5446135526573.25 5450332753383.5 5452915293267.6 0.0 0.0 0.0 19247100880.0 19260657756.7 19268856201.32 0.0 0.0 0.0 9659040775215.75 9666305262916.4 9670700337218.27 0.0 0.0 0.0 12221943864060.0 12233252948735.9 12240041842894.43 3148084186.28 350 0x1300 400000 0_7 1182548642.185005 1043081230.4480076
439 313.0 501.0 762.0 1161.0 1703.4000000000087 3487.0 2.0 4.0 5.0 7.0 9.0 13.0 273.0 537.0 972.0 1623.0 2490.4000000000087 5225.679999999993 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 0.0 15090603806037.6 15095099633779.96 0.0 0.0 0.0 0.0 51652061877.8 51664745742.2 0.0 0.0 0.0 0.0 26397559773483.6 26405564966482.08 0.0 0.0 0.0 0.0 37973818760699.0 37989310632150.36 1791944029.16 200 0xf00 400000 1_0 2168872503.0233326 354675110.54286355
440 836.0 1222.0 1691.0 2305.0 3058.0 5429.919999999998 6.0 8.0 11.0 13.0 16.0 21.0 900.0 1421.0 2159.0 3142.0 4371.0 7975.119999999981 18.0 24.0 30.0 37.0 45.0 62.0 0.0 0.0 0.0 3634282301800.0 3638428962839.2 3640951880780.04 0.0 0.0 0.0 12058396394.0 12071061879.0 12078494484.32 0.0 0.0 0.0 6472076712379.0 6479483760123.8 6483972414004.48 0.0 0.0 0.0 7641067592368.0 7651306339368.6 7657308266952.08 2680643433.6 400 0x1700 400000 0_14 929646257.243125 885559711.4827741
441 0.0 111.0 139.0 287.0 512.0 1485.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 163.0 389.0 798.0 2422.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 3277880752067.2603 0.0 0.0 0.0 0.0 0.0 10657938667.52 0.0 0.0 0.0 0.0 0.0 6071577958811.3 0.0 0.0 0.0 0.0 0.0 6762301097928.7 2885649875.2200003 50 0x1900 400000 2_4 1105969743.5606167 147494244.4528332
442 311.0 502.0 763.0 1168.0 1708.0 3513.0 2.0 4.0 5.0 7.0 9.0 13.0 272.0 537.0 976.0 1621.0 2486.0 5161.210000000006 6.0 9.0 15.0 21.0 26.0 35.0 0.0 0.0 0.0 0.0 15061868463740.2 15066352552004.64 0.0 0.0 0.0 0.0 51674151113.5 51686987397.61 0.0 0.0 0.0 0.0 26327336532138.4 26335290913179.07 0.0 0.0 0.0 0.0 37861164361353.2 37876565934472.45 1792008774.84 200 0xf00 400000 1_14 2167632957.3900285 355016520.37257105
443 116.0 192.25 366.0 578.0 899.0 2269.0 1.0 1.0 2.0 4.0 5.0 7.0 0.0 180.0 399.0 798.0 1368.0 3436.0 0.0 3.0 8.0 12.0 15.0 20.0 0.0 0.0 0.0 0.0 11379460164604.2 11388879882369.52 0.0 0.0 0.0 0.0 39783619476.1 39818514516.58 0.0 0.0 0.0 0.0 20544354217152.0 20562957681794.68 0.0 0.0 0.0 0.0 27842430227144.0 27878396416433.62 2792949202.33 100 0xf00 400000 2_15 2780852679.714583 278554604.58456856
444 0.0 0.0 66.0 131.0 238.0 847.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 325.0 1371.0 0.0 0.0 3.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 0.0 307827161374.02 0.0 0.0 0.0 0.0 0.0 816746760.06 0.0 0.0 0.0 0.0 0.0 514665871665.6 0.0 0.0 0.0 0.0 0.0 563522456229.5 4183665820.92 10 0x1d00 400000 0_4 7541793.287027693 92818251.89026023
445 117.0 203.0 368.0 581.0 898.0 2230.0 1.0 1.0 3.0 4.0 5.0 7.0 0.0 180.0 396.0 806.0 1403.0 3601.0 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 2125400137837.6 2135408421357.45 0.0 0.0 0.0 0.0 7264958037.1 7291701391.1 0.0 0.0 0.0 0.0 3891719063620.5 3911755276069.6 0.0 0.0 0.0 0.0 4261442304524.1 4283070333379.44 897344428.37 100 0x1b00 400000 2_11 2042671544.999569 87107651.62145594
446 0.0 112.0 139.0 290.0 512.0 1509.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 156.0 387.0 795.0 2444.0 0.0 3.0 3.0 6.0 9.0 14.0 0.0 0.0 0.0 0.0 0.0 51403884056.22002 0.0 0.0 0.0 0.0 0.0 154655460.12000003 0.0 0.0 0.0 0.0 0.0 96821857844.16003 0.0 0.0 0.0 0.0 0.0 99270728764.90002 2383558414.02 50 0x1d00 400000 0_6 10718872.488578428 122147584.25911771
447 879.0 1233.0 1680.0 2264.0 3009.0 5367.120000000003 6.0 8.0 11.0 13.0 16.0 21.0 908.0 1425.0 2140.0 3141.0 4372.4000000000015 7987.0 18.0 24.0 30.0 38.0 45.0 63.0 0.0 0.0 0.0 1462974558050.0 1467132432774.8 1469678866389.32 0.0 0.0 0.0 4898404241.0 4911549045.4 4919982537.92 0.0 0.0 0.0 2677226644307.0 2685292261836.0 2690207755526.24 0.0 0.0 0.0 2907478438075.0 2915840499503.2 2920975745942.96 3912424835.76 400 0x1d00 400000 2_7 7941272222.360711 1294618655.3806305
448 116.0 200.0 368.0 581.0 901.0 2229.75 1.0 1.0 3.0 4.0 5.0 7.0 0.0 180.0 391.0 800.0 1384.0 3463.75 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 14117854947989.5 14127728899089.75 0.0 0.0 0.0 0.0 32516665975.5 32543113152.0 0.0 0.0 0.0 0.0 28814072297993.5 28833395533058.5 0.0 0.0 0.0 0.0 38907531180003.0 38934239617671.25 4289463696.75 100 0x1500 400000 2_1 2405958298.765894 58071678.10859806
449 795.6999999999998 1176.0 1649.0 2259.0 3020.0 5506.990000000005 6.0 8.0 11.0 13.0 16.0 22.0 756.6999999999998 1365.0 2140.5 3180.25 4463.300000000003 8062.650000000009 15.0 23.0 30.0 38.0 46.0 66.0 0.0 0.0 0.0 16736133969120.0 16740480614835.0 16743093247148.23 0.0 0.0 0.0 60603758153.0 60619753992.4 60628909612.15 0.0 0.0 0.0 29038126269249.25 29045418336778.4 29049769038017.26 0.0 0.0 0.0 43220487034759.25 43236783407692.5 43246505507539.49 3635823401.26 400 0xd00 400000 1_3 4697791187.014357 1207797445.4189062
450 707.0 1009.0 1513.0 2078.0 2794.0 5093.870000000003 5.0 7.0 10.0 12.0 15.0 20.0 770.3000000000002 1219.0 1894.0 2833.75 4029.0 7568.220000000016 15.0 20.0 27.0 33.0 41.0 60.0 0.0 0.0 0.0 12700966996625.25 12705143924699.4 12707652598613.41 0.0 0.0 0.0 43447115120.5 43460343568.6 43468547160.03 0.0 0.0 0.0 22372169621222.75 22379551085662.3 22383970391223.12 0.0 0.0 0.0 31299692307394.75 31310863038216.7 31317515906212.08 1949434499.85 350 0x1500 400000 1_12 3268297452.506027 642550650.5906392
451 336.0 511.0 773.0 1162.0 1675.0 3472.0 2.0 4.0 5.0 7.0 9.0 13.0 289.0 556.0 981.0 1617.0 2478.0 5242.0 6.0 9.0 15.0 21.0 25.0 36.0 0.0 0.0 0.0 0.0 3907655998399.0 3912119377343.0 0.0 0.0 0.0 0.0 12727142897.0 12738014313.0 0.0 0.0 0.0 0.0 7272159900956.0 7280676634497.0 0.0 0.0 0.0 0.0 8187112545996.0 8197100196543.0 3867826070.0 200 0x1900 400000 2_14 4360460526.973056 768339929.9827969
452 603.4000000000005 851.0 1244.0 1733.0 2376.0 4484.239999999991 4.0 6.0 8.0 10.0 12.0 17.0 584.0 977.0 1565.0 2385.5 3448.0 6621.059999999998 12.0 18.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 1146562211781.5 1151944354081.6 1155133463345.78 0.0 0.0 0.0 3631524739.5 3648979281.2 3657413235.54 0.0 0.0 0.0 2102943679686.0 2113564264962.4 2119537258054.02 0.0 0.0 0.0 2276097299736.0 2286917441166.8 2293004130798.82 1643476467.8 300 0x1d00 400000 2_8 5892053192.644135 430048769.98552
453 0.0 0.0 117.0 139.0 268.0 998.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 168.0 419.0 1634.0 0.0 0.0 3.0 3.0 3.0 9.0 0.0 0.0 0.0 0.0 0.0 489031736886.0 0.0 0.0 0.0 0.0 0.0 1246955761.75 0.0 0.0 0.0 0.0 0.0 802497603160.25 0.0 0.0 0.0 0.0 0.0 870640967106.0 1063545762.0 20 0x1d00 400000 0_10 11425696.474791957 28868232.031325173
454 455.0 665.0 987.0 1462.0 2041.0 4058.4599999999773 3.0 5.0 6.0 9.0 11.0 15.0 436.0 760.0 1272.0 2021.0 2998.0 6007.819999999992 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 10560076910113.5 10565774393991.6 10569136782107.34 0.0 0.0 0.0 36145022768.5 36161061723.8 36170260930.12 0.0 0.0 0.0 18672509396733.5 18682974162392.8 18688985912511.06 0.0 0.0 0.0 26364192429881.0 26377402412394.6 26384850808975.2 2545226775.02 250 0x1900 400000 1_8 2018653830.6868792 630152322.2998121
455 0.0 110.0 138.0 286.0 512.0 1510.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 173.0 385.0 783.0 2403.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1345716038569.58 0.0 0.0 0.0 0.0 0.0 3795566236.52 0.0 0.0 0.0 0.0 0.0 2293598660302.64 0.0 0.0 0.0 0.0 0.0 3759746420146.68 3629506845.3 50 0x1300 400000 3_15 662644985.5314993 187222628.50290924
456 0.0 66.0 138.0 288.0 512.0 1510.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 180.0 383.0 780.0 2399.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 10815569994477.0 0.0 0.0 0.0 0.0 0.0 36358060613.05 0.0 0.0 0.0 0.0 0.0 19855498829647.53 0.0 0.0 0.0 0.0 0.0 26602757664340.35 225686387.15000004 50 0xf00 400000 2_12 1417554274.7321987 10909723.462681467
457 445.0 656.0 969.0 1429.0 2000.0 3965.0 3.0 5.0 6.0 9.0 11.0 14.0 379.0 726.5 1243.0 1980.0 2940.0 5928.740000000005 9.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 490537995623.5 496501335760.4 500197986187.82 0.0 0.0 0.0 1589972514.5 1608509432.8 1618188711.48 0.0 0.0 0.0 888229440009.0 899170429927.8 905801431666.98 0.0 0.0 0.0 944021775507.5 955864683205.0 962635465674.82 1865417796.06 250 0x1d00 400000 0_3 110898297.13849439 458273958.098163
458 721.0 1027.0 1505.5 2068.0 2800.5 5145.75 5.0 7.0 10.0 12.0 15.0 20.0 735.0 1212.0 1896.0 2882.0 4101.0 7523.25 15.0 20.0 27.0 34.0 42.0 60.0 0.0 0.0 0.0 16252924180900.25 16257060724975.5 16259623898467.75 0.0 0.0 0.0 56338540795.75 56351517869.0 56359601044.75 0.0 0.0 0.0 28572024623803.5 28578944169147.0 28583222421915.0 0.0 0.0 0.0 42473720001072.75 42489173259920.5 42498737664595.25 1852078743.75 350 0xd00 400000 1_8 4088815101.799878 611622593.2157098
459 558.0 803.0 1207.0 1708.0 2347.0 4406.5 4.0 6.0 8.0 10.0 13.0 17.0 520.0 942.0 1552.0 2388.0 3464.0 6700.5 11.0 17.0 23.0 29.0 35.0 50.0 0.0 0.0 0.0 6112195326664.5 6117808860868.0 6121162917642.0 0.0 0.0 0.0 20808003112.5 20824913131.0 20834983667.5 0.0 0.0 0.0 10887298445310.5 10897161146602.0 10903000752642.5 0.0 0.0 0.0 14382734702653.0 14399747512082.0 14409810646961.0 4018565512.0 300 0x1100 400000 0_8 1162844427.8062406 1001489872.9857627
460 742.0 1069.0 1548.0 2117.0 2845.0 5204.0 5.0 7.0 10.0 12.0 15.0 20.0 796.0 1247.0 1937.0 2914.0 4171.5 7841.100000000006 15.0 21.0 27.0 34.0 42.0 64.0 0.0 0.0 0.0 12681653936937.25 12685838836937.5 12688371249992.25 0.0 0.0 0.0 43276500788.5 43289575624.0 43297909250.6 0.0 0.0 0.0 22246115728243.5 22253454250980.5 22257897330932.9 0.0 0.0 0.0 31094063989124.25 31104822101644.5 31111321523534.3 1949499425.5 350 0x1500 400000 1_14 3266483532.936564 642784202.0623995
